Time,Vlockin (microvolts)
5.328503370285034,4.98334e-05
5.342571496963501,4.98223e-05
5.356451988220215,4.9867e-05
5.370449066162109,4.99079e-05
5.383830785751343,4.98968e-05
5.397455930709839,4.99377e-05
5.410441160202026,4.99787e-05
5.424407720565796,4.9975e-05
5.437887907028198,5.00197e-05
5.452005624771118,5.00644e-05
5.46512246131897,5.00532e-05
5.478749990463257,5.00979e-05
5.492620229721069,5.01426e-05
5.5066399574279785,5.01315e-05
5.520351886749268,5.01724e-05
5.533651828765869,5.02171e-05
5.547074317932129,5.0206e-05
5.560720682144165,5.02507e-05
5.57469916343689,5.02879e-05
5.589195013046265,5.02805e-05
5.602014541625977,5.03438e-05
5.621285676956177,5.0355e-05
5.635124921798706,5.03662e-05
5.648699522018433,5.04146e-05
5.6623265743255615,5.04258e-05
5.676372766494751,5.04332e-05
5.690231561660767,5.04854e-05
5.704213619232178,5.04854e-05
5.71784782409668,5.04854e-05
5.731823682785034,5.05412e-05
5.746274709701538,5.05487e-05
5.760013580322266,5.05636e-05
5.774399280548096,5.06195e-05
5.787532567977905,5.06158e-05
5.801360130310059,5.06307e-05
5.815074443817139,5.06791e-05
5.828371286392212,5.06791e-05
5.842172145843506,5.06977e-05
5.8553855419158936,5.07499e-05
5.869215250015259,5.0761e-05
5.88273811340332,5.0761e-05
5.896211862564087,5.08169e-05
5.910534858703613,5.08244e-05
5.923994064331055,5.08355e-05
5.937917709350586,5.08914e-05
5.951228857040405,5.08877e-05
5.965434551239014,5.09063e-05
5.978447675704956,5.09473e-05
5.9916698932647705,5.09473e-05
6.00471305847168,5.09548e-05
6.01801609992981,5.10069e-05
6.0318756103515625,5.10144e-05
6.0448222160339355,5.10181e-05
6.058360576629639,5.10665e-05
6.0722596645355225,5.10777e-05
6.085738897323608,5.10777e-05
6.100893974304199,5.11336e-05
6.114505290985107,5.1141e-05
6.127764940261841,5.1141e-05
6.140750408172607,5.11932e-05
6.154988527297974,5.11894e-05
6.175787925720215,5.12155e-05
6.1890881061553955,5.12602e-05
6.202250003814697,5.12416e-05
6.215895175933838,5.12751e-05
6.229246616363525,5.13198e-05
6.242797374725342,5.13049e-05
6.256119251251221,5.13273e-05
6.269561767578125,5.1372e-05
6.283174276351929,5.13608e-05
6.2965474128723145,5.13869e-05
6.310321569442749,5.14279e-05
6.3243303298950195,5.1413e-05
6.338190317153931,5.14577e-05
6.351873159408569,5.14912e-05
6.364779472351074,5.14763e-05
6.378993272781372,5.15098e-05
6.392338514328003,5.15471e-05
6.40661883354187,5.15322e-05
6.419689416885376,5.15545e-05
6.433302640914917,5.1603e-05
6.447383403778076,5.15918e-05
6.461284160614014,5.16253e-05
6.4749062061309814,5.16588e-05
6.488502025604248,5.16477e-05
6.502427339553833,5.16775e-05
6.515782594680786,5.1711e-05
6.52942156791687,5.17035e-05
6.543323755264282,5.17259e-05
6.557676315307617,5.17669e-05
6.571954250335693,5.1752e-05
6.586299657821655,5.17929e-05
6.599867343902588,5.1819e-05
6.61346960067749,5.18078e-05
6.627661228179932,5.18414e-05
6.6418070793151855,5.18712e-05
6.656595230102539,5.186e-05
6.6694042682647705,5.18898e-05
6.683527946472168,5.19196e-05
6.697327136993408,5.1901e-05
6.710580587387085,5.19643e-05
6.730628490447998,5.19643e-05
6.7449119091033936,5.19755e-05
6.75804328918457,5.20239e-05
6.771766662597656,5.2009e-05
6.785229682922363,5.20276e-05
6.7990641593933105,5.20761e-05
6.812801837921143,5.20649e-05
6.826011657714844,5.20723e-05
6.839260578155518,5.21208e-05
6.853139877319336,5.21133e-05
6.867187976837158,5.21282e-05
6.881265640258789,5.21729e-05
6.894684553146362,5.2158e-05
6.907882928848267,5.21766e-05
6.9217541217803955,5.22176e-05
6.934920310974121,5.22102e-05
6.948715925216675,5.22139e-05
6.9628212451934814,5.22623e-05
6.9766480922698975,5.22586e-05
6.989971876144409,5.22623e-05
7.003479957580566,5.23145e-05
7.017360210418701,5.23033e-05
7.030939817428589,5.23145e-05
7.045416355133057,5.23592e-05
7.0590527057647705,5.23443e-05
7.072540521621704,5.23666e-05
7.085830926895142,5.24039e-05
7.099427938461304,5.2389e-05
7.112598657608032,5.24076e-05
7.126570224761963,5.24523e-05
7.140613794326782,5.24337e-05
7.154800653457642,5.2456e-05
7.167767763137817,5.2497e-05
7.181507349014282,5.24821e-05
7.195151090621948,5.25045e-05
7.208815097808838,5.2538e-05
7.222723484039307,5.25306e-05
7.236119747161865,5.25417e-05
7.249740839004517,5.25902e-05
7.26342511177063,5.25715e-05
7.277625799179077,5.26162e-05
7.29725193977356,5.26311e-05
7.311777830123901,5.26162e-05
7.325634956359863,5.26572e-05
7.339375257492065,5.26721e-05
7.353287220001221,5.26572e-05
7.367334604263306,5.27019e-05
7.380798578262329,5.27131e-05
7.395509243011475,5.27056e-05
7.409194707870483,5.27578e-05
7.422814846038818,5.27578e-05
7.436448097229004,5.27429e-05
7.45081901550293,5.2795e-05
7.4640913009643555,5.2795e-05
7.477808713912964,5.27876e-05
7.4915666580200195,5.28248e-05
7.50567102432251,5.28248e-05
7.518876791000366,5.28286e-05
7.5325281620025635,5.28696e-05
7.546384334564209,5.28696e-05
7.560099840164185,5.28696e-05
7.573713064193726,5.29105e-05
7.587279558181763,5.29105e-05
7.601742744445801,5.29105e-05
7.614355087280273,5.29478e-05
7.62828803062439,5.29478e-05
7.642508029937744,5.29478e-05
7.6562135219573975,5.29888e-05
7.6698126792907715,5.29962e-05
7.682953357696533,5.29888e-05
7.696856737136841,5.3026e-05
7.709970712661743,5.30335e-05
7.723693370819092,5.30297e-05
7.738455295562744,5.30744e-05
7.75161075592041,5.30707e-05
7.765319585800171,5.30744e-05
7.77944016456604,5.31154e-05
7.79282021522522,5.31117e-05
7.8067240715026855,5.31042e-05
7.819907903671265,5.31489e-05
7.8336405754089355,5.3134e-05
7.853493928909302,5.31601e-05
7.8670923709869385,5.31937e-05
7.88133430480957,5.31713e-05
7.894933700561523,5.32011e-05
7.908010244369507,5.32272e-05
7.921687602996826,5.32011e-05
7.9348719120025635,5.32272e-05
7.948033332824707,5.32644e-05
7.962809801101685,5.32384e-05
7.977052927017212,5.32644e-05
7.991155385971069,5.3298e-05
8.004713773727417,5.32756e-05
8.018641948699951,5.33017e-05
8.032333374023438,5.33278e-05
8.046386480331421,5.33017e-05
8.059954643249512,5.33352e-05
8.07382583618164,5.33576e-05
8.086937189102173,5.33278e-05
8.100515127182007,5.33576e-05
8.114546060562134,5.33874e-05
8.128150701522827,5.3365e-05
8.14192795753479,5.33985e-05
8.155536890029907,5.34209e-05
8.169524431228638,5.33985e-05
8.182766199111938,5.34246e-05
8.196702718734741,5.34544e-05
8.210636615753174,5.34358e-05
8.224466323852539,5.34693e-05
8.239319801330566,5.34842e-05
8.252910137176514,5.34619e-05
8.266974449157715,5.35029e-05
8.280993223190308,5.35103e-05
8.29461932182312,5.34917e-05
8.308578491210938,5.35401e-05
8.323109865188599,5.35438e-05
8.337050676345825,5.35252e-05
8.351344108581543,5.35699e-05
8.364964723587036,5.35699e-05
8.378085613250732,5.35625e-05
8.391906499862671,5.36109e-05
8.411157369613647,5.35848e-05
8.425612688064575,5.36034e-05
8.439383506774902,5.36332e-05
8.453996896743774,5.36146e-05
8.468337535858154,5.36444e-05
8.48190426826477,5.36705e-05
8.495989799499512,5.36444e-05
8.509063959121704,5.36742e-05
8.523269176483154,5.36928e-05
8.536717891693115,5.36742e-05
8.550251007080078,5.3704e-05
8.564823865890503,5.37226e-05
8.578806161880493,5.37003e-05
8.592693567276001,5.37375e-05
8.606626510620117,5.37524e-05
8.620396137237549,5.37338e-05
8.633959293365479,5.37636e-05
8.647311687469482,5.37822e-05
8.661044359207153,5.37636e-05
8.674999237060547,5.37934e-05
8.68793511390686,5.38158e-05
8.701289415359497,5.37934e-05
8.715238571166992,5.38232e-05
8.729285478591919,5.38456e-05
8.74330759048462,5.38232e-05
8.757478475570679,5.38605e-05
8.770977258682251,5.38717e-05
8.783654928207397,5.3853e-05
8.797914028167725,5.38903e-05
8.811843872070312,5.38977e-05
8.82518219947815,5.38754e-05
8.839348316192627,5.39089e-05
8.85256028175354,5.39275e-05
8.866069793701172,5.38977e-05
8.879695415496826,5.39275e-05
8.893711805343628,5.39462e-05
8.90741229057312,5.39275e-05
8.921125888824463,5.39611e-05
8.934656620025635,5.39722e-05
8.94848084449768,5.39611e-05
8.967472553253174,5.39983e-05
8.980772972106934,5.39983e-05
8.994788885116577,5.39909e-05
9.008676767349243,5.40244e-05
9.022670269012451,5.40095e-05
9.036002159118652,5.40132e-05
9.049177885055542,5.40542e-05
9.063068628311157,5.40393e-05
9.076422691345215,5.40356e-05
9.09049129486084,5.40765e-05
9.104280948638916,5.40616e-05
9.118171215057373,5.40616e-05
9.131735563278198,5.40989e-05
9.146824359893799,5.40803e-05
9.160881519317627,5.40877e-05
9.174671173095703,5.41324e-05
9.188318014144897,5.41063e-05
9.202465534210205,5.4125e-05
9.215851306915283,5.41548e-05
9.229438304901123,5.41362e-05
9.24327826499939,5.41511e-05
9.25771427154541,5.41809e-05
9.270970106124878,5.41511e-05
9.284449100494385,5.41734e-05
9.297969341278076,5.42144e-05
9.311037302017212,5.41846e-05
9.325528144836426,5.41995e-05
9.338751316070557,5.42293e-05
9.353255033493042,5.42069e-05
9.36742877960205,5.42218e-05
9.382065296173096,5.42479e-05
9.395430564880371,5.42218e-05
9.408956050872803,5.42479e-05
9.422707080841064,5.42777e-05
9.436312913894653,5.42479e-05
9.450653076171875,5.42777e-05
9.46405816078186,5.43001e-05
9.47775650024414,5.4274e-05
9.491406917572021,5.42963e-05
9.505478858947754,5.43038e-05
9.524855136871338,5.42963e-05
9.539245843887329,5.4341e-05
9.552628755569458,5.43336e-05
9.566882371902466,5.43224e-05
9.580674171447754,5.43597e-05
9.594351768493652,5.4341e-05
9.608159303665161,5.43485e-05
9.623221397399902,5.43857e-05
9.63725209236145,5.43634e-05
9.650784254074097,5.43671e-05
9.665128707885742,5.44006e-05
9.678878545761108,5.43783e-05
9.692259073257446,5.43932e-05
9.705616474151611,5.44304e-05
9.719879627227783,5.44044e-05
9.73391342163086,5.44155e-05
9.747745513916016,5.44491e-05
9.761620283126831,5.44267e-05
9.775570631027222,5.44342e-05
9.789256811141968,5.44714e-05
9.804037809371948,5.44416e-05
9.817992210388184,5.44603e-05
9.832373142242432,5.44826e-05
9.84658432006836,5.44565e-05
9.859828472137451,5.44863e-05
9.87336254119873,5.45012e-05
9.887477397918701,5.44789e-05
9.900951385498047,5.45087e-05
9.914840936660767,5.4531e-05
9.928521633148193,5.44975e-05
9.941964626312256,5.45199e-05
9.955142736434937,5.45534e-05
9.969912052154541,5.45273e-05
9.983036756515503,5.45571e-05
9.996864080429077,5.45646e-05
0.0,5.00011e-05
0.013811349868774414,5.00197e-05
0.027116775512695312,5.00309e-05
0.04090738296508789,4.99899e-05
0.05474281311035156,5.00197e-05
0.06884646415710449,5.00197e-05
0.08206939697265625,4.99825e-05
0.0964057445526123,5.00085e-05
0.11534857749938965,4.99974e-05
0.12954211235046387,4.99862e-05
0.14251923561096191,5.00123e-05
0.1563401222229004,4.99825e-05
0.17037129402160645,4.99787e-05
0.18411946296691895,5.00011e-05
0.19774675369262695,4.99713e-05
0.21190357208251953,4.99713e-05
0.2251443862915039,4.99974e-05
0.23832106590270996,4.99713e-05
0.2523064613342285,4.99638e-05
0.2656071186065674,4.99862e-05
0.2790355682373047,4.99638e-05
0.2923400402069092,4.99527e-05
0.3056328296661377,4.9975e-05
0.3189833164215088,4.99452e-05
0.3323185443878174,4.9934e-05
0.34543919563293457,4.99601e-05
0.3596072196960449,4.99377e-05
0.37378978729248047,4.99228e-05
0.3869800567626953,4.99489e-05
0.4009530544281006,4.99303e-05
0.413815975189209,4.99117e-05
0.42764997482299805,4.99415e-05
0.44124817848205566,4.99154e-05
0.4549262523651123,4.99079e-05
0.46834301948547363,4.99266e-05
0.481950044631958,4.99079e-05
0.4959375858306885,4.98893e-05
0.509556770324707,4.99228e-05
0.5232424736022949,4.99042e-05
0.5367622375488281,4.98856e-05
0.550771951675415,4.99079e-05
0.564561128616333,4.98744e-05
0.5784866809844971,4.98707e-05
0.5918126106262207,4.9893e-05
0.6058661937713623,4.98632e-05
0.6189584732055664,4.98409e-05
0.632739782333374,4.98744e-05
0.6456801891326904,4.98372e-05
0.6655910015106201,4.98521e-05
0.6789853572845459,4.98819e-05
0.6917836666107178,4.98483e-05
0.7042720317840576,4.98483e-05
0.7180685997009277,4.98781e-05
0.7313764095306396,4.98446e-05
0.743927001953125,4.98483e-05
0.7578215599060059,4.98707e-05
0.7707431316375732,4.98446e-05
0.7840840816497803,4.98334e-05
0.7967984676361084,4.98595e-05
0.8099534511566162,4.98409e-05
0.8232340812683105,4.98185e-05
0.8362247943878174,4.98446e-05
0.8492393493652344,4.98409e-05
0.8629307746887207,4.98185e-05
0.87666916847229,4.98446e-05
0.8906409740447998,4.9826e-05
0.9038057327270508,4.98074e-05
0.9167287349700928,4.98372e-05
0.9296252727508545,4.9826e-05
0.9421360492706299,4.97887e-05
0.9548118114471436,4.98111e-05
0.9681177139282227,4.98185e-05
0.9816334247589111,4.97813e-05
0.995884895324707,4.97925e-05
1.0090062618255615,4.97999e-05
1.022456407546997,4.97664e-05
1.0349195003509521,4.9785e-05
1.047999620437622,4.97627e-05
1.0611441135406494,4.97254e-05
1.0742509365081787,4.97403e-05
1.0875763893127441,4.9718e-05
1.1010093688964844,4.96844e-05
1.1141510009765625,4.96807e-05
1.1281797885894775,4.96993e-05
1.1419312953948975,4.96621e-05
1.1554160118103027,4.96658e-05
1.1685919761657715,4.96882e-05
1.181933879852295,4.96546e-05
1.194756269454956,4.96509e-05
1.2084071636199951,4.96695e-05
1.2280726432800293,4.9636e-05
1.2419493198394775,4.96546e-05
1.2549481391906738,4.96584e-05
1.2685580253601074,4.96248e-05
1.2820520401000977,4.96472e-05
1.2951862812042236,4.96546e-05
1.3079664707183838,4.96211e-05
1.321784496307373,4.96546e-05
1.3359036445617676,4.96733e-05
1.3486535549163818,4.96323e-05
1.362074613571167,4.96509e-05
1.3748881816864014,4.96658e-05
1.3885598182678223,4.96286e-05
1.4023404121398926,4.96211e-05
1.415498971939087,4.96323e-05
1.4288105964660645,4.96211e-05
1.441765308380127,4.96211e-05
1.4553015232086182,4.9636e-05
1.4680535793304443,4.96099e-05
1.4809672832489014,4.96025e-05
1.4948413372039795,4.96248e-05
1.5084476470947266,4.9595e-05
1.5206427574157715,4.95876e-05
1.5345220565795898,4.96099e-05
1.548008918762207,4.96323e-05
1.5615100860595703,4.96323e-05
1.5763814449310303,4.96993e-05
1.5897431373596191,4.96733e-05
1.6032483577728271,4.96546e-05
1.617060661315918,4.96844e-05
1.631120204925537,4.96546e-05
1.644035816192627,4.96733e-05
1.6579885482788086,4.96956e-05
1.6717901229858398,4.96546e-05
1.685999870300293,4.96695e-05
